,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
1021,1021,2000-05-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.045824,0.071,11,101,0.5875,0.7,0,8.0,2.545455,7.0,14,10.0,14.695652,31.0,23,29
1022,1022,2000-05-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.050353,0.094,11,172,0.779167,1.0,8,11.0,4.090909,11.0,9,16.0,24.826087,46.0,21,43
1023,1023,2000-05-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.036059,0.046,9,43,0.775,1.0,8,11.0,2.909091,8.0,11,11.0,20.217391,39.0,8,37
1024,1024,2000-05-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032647,0.037,21,34,0.566667,0.6,0,7.0,1.545455,2.0,0,3.0,11.173913,19.0,9,18
1025,1025,2000-05-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029529,0.041,8,38,0.433333,0.5,0,6.0,1.409091,2.0,13,3.0,10.695652,16.0,16,15
1026,1026,2000-05-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.014706,0.023,7,21,0.366667,0.4,0,5.0,1.590909,3.0,16,4.0,10.26087,15.0,19,14
1027,1027,2000-05-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018,0.033,9,31,0.3,0.4,20,5.0,1.363636,2.0,14,3.0,8.869565,18.0,21,17
1028,1028,2000-05-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031706,0.045,10,42,0.333333,0.4,0,5.0,1.227273,2.0,11,3.0,8.0,17.0,19,16
1029,1029,2000-05-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032059,0.04,10,37,0.354167,0.4,0,5.0,1.227273,2.0,11,3.0,7.73913,11.0,4,10
1030,1030,2000-05-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031647,0.045,11,42,0.354167,0.4,0,5.0,1.681818,3.0,16,4.0,13.478260999999998,23.0,19,22
1031,1031,2000-05-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.040412,0.058,11,61,0.3875,0.5,6,6.0,1.909091,5.0,8,7.0,11.913043,26.0,20,25
1032,1032,2000-06-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.041118,0.061,11,71,0.4875,0.8,8,9.0,1.727273,4.0,11,6.0,16.478261,29.0,6,27
1033,1033,2000-06-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034059,0.047,11,44,0.479167,0.5,0,6.0,2.0,3.0,6,4.0,17.956522,25.0,5,24
1034,1034,2000-06-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.035471,0.046,10,43,0.433333,0.5,0,6.0,1.590909,2.0,10,3.0,12.956522,18.0,19,17
1035,1035,2000-06-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.039412,0.045,10,42,0.4375,0.5,0,6.0,1.409091,2.0,7,3.0,8.521739,11.0,11,10
1036,1036,2000-06-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021941,0.03,9,28,0.3375,0.4,0,5.0,1.545455,2.0,5,3.0,8.652174,15.0,20,14
1037,1037,2000-06-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022353,0.034,10,31,0.4,0.4,0,5.0,1.863636,3.0,16,4.0,12.434783,19.0,18,18
1038,1038,2000-06-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021235,0.023,8,21,0.4,0.4,0,5.0,1.363636,2.0,0,3.0,8.130435,14.0,7,13
1039,1039,2000-06-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023,0.031,10,29,0.383333,0.4,0,5.0,1.363636,2.0,5,3.0,10.043478,15.0,5,14
1040,1040,2000-06-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023059,0.029,9,27,0.4,0.4,0,5.0,1.545455,2.0,1,3.0,9.521739,18.0,5,17
1041,1041,2000-06-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025176,0.034,9,31,0.4,0.5,18,6.0,1.818182,2.0,0,3.0,9.434783,15.0,19,14
1042,1042,2000-06-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023882,0.04,9,37,0.441667,0.5,0,6.0,1.772727,3.0,13,4.0,9.695652,17.0,19,16
1043,1043,2000-06-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015235,0.029,10,27,0.454167,0.5,0,6.0,1.909091,2.0,0,3.0,10.478261,15.0,4,14
1044,1044,2000-06-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024235,0.046,10,43,0.495833,0.7,22,8.0,2.409091,5.0,9,7.0,13.521739000000002,30.0,20,28
1045,1045,2000-06-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032471,0.047,12,44,0.766667,1.2,6,14.0,2.181818,4.0,19,6.0,15.26087,30.0,6,28
1046,1046,2000-06-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.042294,0.068,9,93,0.720833,1.1,8,13.0,3.5909089999999995,11.0,10,16.0,22.304348,48.0,7,45
1047,1047,2000-06-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.036647,0.052,11,48,0.608333,0.8,8,9.0,2.545455,7.0,8,10.0,19.555556,30.0,8,28
1048,1048,2000-06-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.039588,0.062,11,74,0.670833,1.0,10,11.0,2.590909,6.0,10,9.0,33.727273,49.0,13,46
1049,1049,2000-06-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.036882,0.054,11,50,0.629167,1.0,10,11.0,2.318182,7.0,10,10.0,29.761905,44.0,7,42
1050,1050,2000-06-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023471,0.025,13,23,0.445833,0.6,10,7.0,1.681818,2.0,1,3.0,19.956522,36.0,4,34
1051,1051,2000-06-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018588,0.024,9,22,0.4125,0.5,13,6.0,1.5,2.0,11,3.0,17.714285999999994,23.0,20,22
1052,1052,2000-06-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034882,0.048,11,44,0.404167,0.5,0,6.0,1.090909,2.0,9,3.0,12.347826,17.0,4,16
1053,1053,2000-06-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.037294,0.05,11,46,0.441667,0.5,11,6.0,1.545455,5.0,11,7.0,15.0,20.0,11,19
1054,1054,2000-06-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027824,0.044,12,41,0.491667,0.6,9,7.0,2.272727,8.0,11,11.0,20.521739,34.0,11,32
1055,1055,2000-06-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032412,0.043,12,40,0.529167,0.7,10,8.0,3.5909089999999995,14.0,11,20.0,23.304348,36.0,11,34
1056,1056,2000-06-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031824,0.043,12,40,0.466667,0.6,10,7.0,2.090909,6.0,10,9.0,18.434783,28.0,10,26
1057,1057,2000-06-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019941,0.026,10,24,0.420833,0.5,12,6.0,1.863636,3.0,15,4.0,15.130435,21.0,10,20
1058,1058,2000-06-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018765,0.021,14,19,0.291667,0.3,0,3.0,1.090909,2.0,11,3.0,9.608696,14.0,5,13
1059,1059,2000-07-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020765,0.024,11,22,0.279167,0.3,0,3.0,1.090909,2.0,17,3.0,6.826086999999999,10.0,19,9
1060,1060,2000-07-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023588,0.025,11,23,0.283333,0.3,0,3.0,1.0,1.0,0,1.0,4.521739,7.0,0,7
1061,1061,2000-07-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021706,0.025,10,23,0.325,0.4,9,5.0,1.0,1.0,0,1.0,5.652174,9.0,5,8
1062,1062,2000-07-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022,0.032,9,30,0.354167,0.4,11,5.0,1.363636,2.0,11,3.0,6.086957,10.0,5,9
1063,1063,2000-07-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.0118819999999999,0.015,9,14,0.370833,0.4,7,5.0,1.363636,2.0,11,3.0,6.73913,10.0,19,9
1064,1064,2000-07-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.014059,0.016,9,15,0.4,0.4,0,5.0,1.5,2.0,5,3.0,8.347826,13.0,20,12
1065,1065,2000-07-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019882,0.022,10,20,0.329167,0.4,0,5.0,1.318182,2.0,6,3.0,6.434783,10.0,6,9
1066,1066,2000-07-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026588,0.037,11,34,0.354167,0.4,11,5.0,1.136364,2.0,20,3.0,7.478261,16.0,22,15
1067,1067,2000-07-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032882,0.048,11,44,0.383333,0.4,0,5.0,1.5,5.0,13,7.0,7.652174,13.0,19,12
1068,1068,2000-07-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020176,0.028,11,26,0.475,0.6,12,7.0,1.5,2.0,5,3.0,12.608696,19.0,12,18
1069,1069,2000-07-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027412,0.037,10,34,0.508333,0.6,9,7.0,1.5,2.0,1,3.0,12.521739,17.0,5,16
1070,1070,2000-07-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027706,0.034,10,31,0.5375,0.6,10,7.0,1.863636,2.0,5,3.0,10.652174,23.0,9,22
1071,1071,2000-07-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024353,0.037,9,34,0.591667,0.7,23,8.0,2.0,3.0,18,4.0,12.391304,19.0,19,18
1072,1072,2000-07-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026941,0.045,11,42,0.529167,0.7,0,8.0,2.090909,4.0,13,6.0,15.565217,26.0,21,25
1073,1073,2000-07-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022706,0.028,9,26,0.404167,0.5,0,6.0,1.863636,2.0,0,3.0,9.565217,14.0,18,13
1074,1074,2000-07-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020824,0.022,21,20,0.308333,0.4,0,5.0,1.090909,2.0,5,3.0,4.217391,6.0,18,6
1075,1075,2000-07-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019,0.024,9,22,0.354167,0.4,7,5.0,1.363636,2.0,12,3.0,8.913043,14.0,7,13
1076,1076,2000-07-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030588,0.045,11,42,0.420833,0.5,11,6.0,1.818182,5.0,12,7.0,12.956522,22.0,12,21
1077,1077,2000-07-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025235,0.035,10,32,0.45,0.5,0,6.0,1.454545,3.0,16,4.0,13.173913,23.0,15,22
1078,1078,2000-07-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021353,0.03,10,28,0.45,0.6,16,7.0,1.454545,3.0,15,4.0,12.347826,24.0,14,23
1079,1079,2000-07-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.014,0.017,8,16,0.383333,0.4,0,5.0,1.045455,2.0,15,3.0,6.347826,9.0,18,8
1080,1080,2000-07-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021529,0.035,10,32,0.375,0.5,21,6.0,1.409091,2.0,13,3.0,7.869565,17.0,21,16
1081,1081,2000-07-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032824,0.057,11,58,0.433333,0.5,0,6.0,2.045455,7.0,14,10.0,10.652174,24.0,22,23
1082,1082,2000-07-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026176,0.044,10,41,0.625,0.9,9,10.0,2.636364,7.0,11,10.0,17.565217,32.0,9,30
1083,1083,2000-07-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015941,0.027,9,25,0.508333,0.6,14,7.0,1.590909,2.0,8,3.0,11.913043,17.0,15,16
1084,1084,2000-07-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020588,0.024,10,22,0.425,0.5,0,6.0,1.318182,2.0,11,3.0,7.217391,11.0,13,10
1085,1085,2000-07-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021529,0.036,10,33,0.441667,0.6,17,7.0,1.636364,3.0,14,4.0,11.826087,23.0,20,22
1086,1086,2000-07-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020353,0.04,10,37,0.5375,0.7,18,8.0,2.363636,5.0,14,7.0,14.956522,24.0,16,23
1087,1087,2000-07-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027353,0.049,11,45,0.541667,0.7,14,8.0,2.318182,6.0,12,9.0,12.695652,26.0,12,25
1088,1088,2000-07-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023529,0.044,11,41,0.5375,0.6,1,7.0,2.409091,6.0,12,9.0,12.608696,19.0,11,18
1089,1089,2000-07-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.036647,0.067,12,90,0.691667,0.9,12,10.0,3.5,8.0,13,11.0,20.478261,35.0,11,33
1090,1090,2000-08-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.053929,0.074,12,112,0.74375,1.0,7,11.0,3.111111,10.0,11,14.0,22.105263,38.0,11,36
1091,1091,2000-08-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.0558669999999999,0.076,9,119,0.541176,0.8,7,9.0,1.421053,4.0,12,6.0,19.0,39.0,7,37
1092,1092,2000-08-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029118,0.04,9,37,0.475,0.6,12,7.0,0.772727,1.0,0,1.0,14.652174,23.0,6,22
1093,1093,2000-08-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024583,0.043,12,40,0.4,0.5,19,6.0,0.1875,1.0,14,1.0,12.764706,18.0,5,17
1094,1094,2000-08-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025294,0.038,10,35,0.475,0.6,12,7.0,0.636364,4.0,10,6.0,15.869565,22.0,10,21
1095,1095,2000-08-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019333,0.02,20,19,0.47,0.9,22,10.0,0.166667,1.0,17,1.0,7.6923080000000015,11.0,18,10
1096,1096,2000-08-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018294,0.02,21,19,0.608333,0.8,0,9.0,0.0,0.0,0,0.0,8.565217,11.0,6,10
1097,1097,2000-08-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.014588,0.019,8,18,0.55,0.6,0,7.0,0.727273,2.0,17,3.0,13.217391,20.0,18,19
1098,1098,2000-08-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.017353,0.022,10,20,0.466667,0.5,0,6.0,1.227273,3.0,19,4.0,12.826087,19.0,19,18
1099,1099,2000-08-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012765,0.022,9,20,0.4125,0.5,17,6.0,1.772727,13.0,18,19.0,12.130435,23.0,21,22
1100,1100,2000-08-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032471,0.06,11,67,0.516667,0.6,8,7.0,1.409091,6.0,11,9.0,15.695652,34.0,23,32
1101,1101,2000-08-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031706,0.047,10,44,0.6375,0.8,7,9.0,1.545455,7.0,11,10.0,19.826087,31.0,0,29
1102,1102,2000-08-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.035059,0.057,10,58,0.429167,0.5,0,6.0,0.181818,1.0,5,1.0,9.956522,21.0,19,20
1103,1103,2000-08-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030529,0.052,10,48,0.558333,0.6,6,7.0,0.5,2.0,12,3.0,17.652174,26.0,5,25
1104,1104,2000-08-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032235,0.06,11,67,0.55,0.7,10,8.0,0.954545,4.0,13,6.0,18.782609,37.0,20,35
1105,1105,2000-08-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.042,0.071,11,101,0.629167,0.8,7,9.0,1.772727,8.0,11,11.0,22.26087,33.0,21,31
1106,1106,2000-08-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030412,0.048,8,44,0.5625,0.7,10,8.0,0.363636,1.0,5,1.0,17.695652,31.0,5,29
1107,1107,2000-08-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019235,0.032,9,30,0.391667,0.5,0,6.0,0.181818,1.0,13,1.0,12.434783,20.0,6,19
1108,1108,2000-08-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018118,0.022,10,20,0.266667,0.3,0,3.0,0.181818,1.0,13,1.0,7.521739,10.0,13,9
1109,1109,2000-08-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026412,0.044,10,41,0.304167,0.4,17,5.0,0.5,2.0,12,3.0,9.652174,17.0,21,16
1110,1110,2000-08-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028882,0.047,10,44,0.475,0.6,9,7.0,1.045455,4.0,13,6.0,15.913043,22.0,5,21
1111,1111,2000-08-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026235,0.038,11,35,0.458333,0.6,12,7.0,0.090909,1.0,12,1.0,13.086957,20.0,12,19
1112,1112,2000-08-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023882,0.032,10,30,0.379167,0.4,0,5.0,0.681818,2.0,13,3.0,11.173913,15.0,6,14
1113,1113,2000-08-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029471,0.051,11,47,0.445833,0.6,22,7.0,2.363636,12.0,14,17.0,17.26087,39.0,23,37
1114,1114,2000-08-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024941,0.048,10,44,0.729167,1.1,7,13.0,1.5,5.0,12,7.0,23.73913,40.0,9,38
1115,1115,2000-08-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022118,0.036,10,33,0.329167,0.4,0,5.0,0.045455,1.0,21,1.0,9.956522,18.0,21,17
1116,1116,2000-08-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025882,0.036,11,33,0.433333,0.5,9,6.0,1.454545,6.0,11,9.0,12.608696,17.0,5,16
1117,1117,2000-08-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023941,0.03,10,28,0.416667,0.5,10,6.0,0.318182,1.0,6,1.0,13.391304000000002,19.0,10,18
1118,1118,2000-08-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018,0.022,21,20,0.441667,0.5,10,6.0,0.545455,1.0,7,1.0,15.043478,26.0,18,25
1119,1119,2000-08-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020588,0.023,10,21,0.445833,0.5,8,6.0,0.454545,2.0,9,3.0,12.826087,22.0,7,21
1120,1120,2000-08-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020882,0.023,8,21,0.420833,0.5,9,6.0,0.409091,1.0,5,1.0,10.304348,16.0,6,15
1121,1121,2000-09-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.005588,0.009,9,8,0.454167,0.6,18,7.0,0.181818,1.0,18,1.0,13.652174,20.0,9,19
1122,1122,2000-09-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018529,0.029,10,27,0.420833,0.5,0,6.0,0.090909,1.0,7,1.0,10.782609,16.0,20,15
1123,1123,2000-09-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022,0.03,9,28,0.370833,0.4,0,5.0,0.227273,1.0,7,1.0,8.434783,19.0,1,18
1124,1124,2000-09-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018706,0.034,9,31,0.375,0.5,21,6.0,0.409091,1.0,7,1.0,8.782608999999999,20.0,22,19
1125,1125,2000-09-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024647,0.04,11,37,0.554167,0.8,10,9.0,1.272727,7.0,9,10.0,11.913043,21.0,20,20
1126,1126,2000-09-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027412,0.043,10,40,0.6125,0.9,8,10.0,1.090909,3.0,19,4.0,15.478260999999998,28.0,20,26
1127,1127,2000-09-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.037529,0.062,11,74,0.870833,1.3,8,15.0,1.714286,6.0,16,9.0,18.727273,42.0,23,40
1128,1128,2000-09-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023765,0.037,9,34,1.004167,1.4,7,16.0,1.136364,2.0,6,3.0,22.304348,36.0,7,34
1129,1129,2000-09-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026706,0.042,9,39,0.691667,0.8,0,9.0,0.454545,1.0,13,1.0,12.608696,23.0,18,22
1130,1130,2000-09-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.038412,0.062,11,74,0.695833,0.7,0,8.0,0.272727,1.0,5,1.0,12.565217,22.0,19,21
1131,1131,2000-09-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.037941,0.065,10,84,0.958333,1.3,10,15.0,2.045455,9.0,14,13.0,23.652174,37.0,21,35
1132,1132,2000-09-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029588,0.064,10,80,1.116667,1.5,9,17.0,2.5,10.0,19,14.0,36.869565,74.0,18,72
1133,1133,2000-09-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.045765,0.06,12,67,1.245833,2.0,9,23.0,3.227273,12.0,10,17.0,30.304348,65.0,9,63
1134,1134,2000-09-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024529,0.037,10,34,0.441667,0.5,0,6.0,0.636364,1.0,0,1.0,10.304348,19.0,19,18
1135,1135,2000-09-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016824,0.031,9,29,0.379167,0.5,23,6.0,0.727273,1.0,0,1.0,10.521739,22.0,19,21
1136,1136,2000-09-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024,0.041,10,38,0.4125,0.6,22,7.0,2.363636,11.0,13,16.0,13.304348,33.0,18,31
1137,1137,2000-09-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023294,0.042,10,39,0.6125,0.8,1,9.0,1.5,4.0,19,6.0,17.173913,43.0,19,41
1138,1138,2000-09-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.039588,0.061,11,71,0.854167,1.5,8,17.0,1.727273,6.0,17,9.0,20.521739,35.0,20,33
1139,1139,2000-09-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029,0.061,9,71,0.845833,1.3,8,15.0,1.954545,7.0,13,10.0,25.695652,39.0,7,37
1140,1140,2000-09-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034882,0.056,10,54,0.779167,1.1,8,13.0,1.818182,9.0,13,13.0,19.304348,38.0,8,36
1141,1141,2000-09-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032294,0.037,9,34,0.458333,0.5,10,6.0,0.0,0.0,0,0.0,8.217391000000001,12.0,10,11
1142,1142,2000-09-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013588,0.024,10,22,0.508333,0.6,10,7.0,0.363636,1.0,7,1.0,14.130435,29.0,21,27
1143,1143,2000-09-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027176,0.043,11,40,0.575,0.7,1,8.0,1.5,6.0,12,9.0,13.130435,21.0,20,20
1144,1144,2000-09-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030529,0.056,10,54,0.625,0.8,22,9.0,2.727273,8.0,14,11.0,19.173913,52.0,19,49
1145,1145,2000-09-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.041059,0.057,9,58,0.691667,1.2,9,14.0,1.333333,6.0,18,9.0,21.590909,55.0,18,52
1146,1146,2000-09-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033118,0.048,10,44,0.508333,0.8,10,9.0,2.0,7.0,11,10.0,20.863636,32.0,6,30
1147,1147,2000-09-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033588,0.036,20,33,0.379167,0.4,0,5.0,0.909091,1.0,0,1.0,13.130435,25.0,6,24
1148,1148,2000-09-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021706,0.033,9,31,0.35,0.4,7,5.0,0.090909,1.0,6,1.0,12.0,21.0,22,20
1149,1149,2000-09-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020529,0.043,10,40,0.529167,0.9,23,10.0,1.0,2.0,13,3.0,24.391304,49.0,19,46
1150,1150,2000-09-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.042588,0.07,10,100,0.704167,1.0,0,11.0,1.363636,4.0,17,6.0,20.782609,42.0,22,40
1151,1151,2000-10-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.035471,0.05,11,46,0.645833,0.9,1,10.0,1.681818,8.0,10,11.0,16.956522,38.0,0,36
1152,1152,2000-10-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022412,0.024,9,22,0.408333,0.5,7,6.0,0.772727,1.0,0,1.0,14.26087,22.0,6,21
1153,1153,2000-10-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028,0.035,10,32,0.441667,0.6,12,7.0,1.095238,3.0,13,4.0,16.772727,25.0,17,24
1154,1154,2000-10-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020765,0.028,9,26,0.504167,0.6,14,7.0,1.181818,2.0,15,3.0,18.130435,30.0,19,28
1155,1155,2000-10-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022529,0.034,10,31,0.604167,0.8,20,9.0,2.181818,8.0,13,11.0,24.304348,41.0,18,39
1156,1156,2000-10-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030824,0.041,22,38,0.658333,0.8,13,9.0,1.772727,4.0,17,6.0,22.391304,33.0,12,31
1157,1157,2000-10-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034824,0.04,8,37,0.420833,0.5,13,6.0,1.0,1.0,0,1.0,9.826087,17.0,17,16
1158,1158,2000-10-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029647,0.04,9,37,0.495833,0.6,12,7.0,1.272727,4.0,13,6.0,11.73913,21.0,13,20
1159,1159,2000-10-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024176,0.028,19,26,0.445833,0.5,9,6.0,1.0,1.0,0,1.0,11.565217,20.0,10,19
1160,1160,2000-10-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012706,0.028,7,26,0.566667,0.9,21,10.0,1.0,1.0,0,1.0,14.73913,29.0,18,27
1161,1161,2000-10-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008882,0.018,9,17,0.683333,0.9,9,10.0,1.045455,2.0,7,3.0,16.913043,22.0,18,21
